ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
白馬村議会議員選挙（2009年04月26日投票）,長野県,白馬村議会議員選挙（2009年04月26日投票）,5.0,9.0,2.0,0.3125,0.5625,0.125,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,5.0,9.0,2.0,11.0,1809.0,3502.0,177.0,3679.0,0.32962827988338195,0.6381195335276968,0.03225218658892128,0.670371720116618,0.06592565597667639,0.07090217039196631,0.01612609329446064,0.060942883646965276,5488.0,16,1.0,0.0625
小谷村議会議員補欠選挙（2019年04月21日投票）,長野県,小谷村議会議員補欠選挙（2019年04月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小谷村議会議員選挙（2018年04月22日投票）,長野県,小谷村議会議員選挙（2018年04月22日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,7.0,2.0,0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小谷村議会議員選挙（2014年04月27日投票）,長野県,小谷村議会議員選挙（2014年04月27日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,7.0,2.0,1.0,0.7,0.2,0.1,7.0,3.0,1.0,4.0,1297.3400000000001,623.6600000000001,203.0,826.6600000000001,0.6108003766478344,0.29362523540489643,0.0955743879472693,0.3891996233521658,0.08725719666397634,0.0978750784682988,0.0955743879472693,0.09729990583804145,2124.0,11,0.0,0.0
小谷村議会議員選挙（2010年05月04日投票）,長野県,小谷村議会議員選挙（2010年05月04日投票）,11.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2366.0,0.0,0.0,0.0,1.0,,,,0.09090909090909091,,,,2366.0,11,0.0,0.0
小谷村議会議員選挙（2006年04月23日投票）,長野県,小谷村議会議員選挙（2006年04月23日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1607.0,989.0,0.0,989.0,0.6190292758089369,0.38097072419106315,,0.38097072419106315,0.08843275368699098,0.09524268104776579,,0.09524268104776579,2596.0,11,0.0,0.0
坂城町議会議員選挙（2019年04月21日投票）,長野県,坂城町議会議員選挙（2019年04月21日投票）,9.0,6.0,0.0,0.6,0.4,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,9.0,6.0,0.0,6.0,4777.7119999999995,2969.287,0.0,2969.287,0.6167177767804023,0.38328222321959765,,0.38328222321959765,0.0685241974200447,0.0638803705365996,,0.0638803705365996,7746.999,15,0.0,0.0
坂城町議会議員選挙（2015年04月26日投票）,長野県,坂城町議会議員選挙（2015年04月26日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,4.0,0.0,4.0,5049.0,2788.0,0.0,2788.0,0.6442516268980477,0.3557483731019523,,0.3557483731019523,0.05856832971800434,0.08893709327548807,,0.08893709327548807,7836.999999999999,15,0.0,0.0
坂城町議会議員選挙（2011年04月24日投票）,長野県,坂城町議会議員選挙（2011年04月24日投票）,6.0,5.0,3.0,0.42857142857142855,0.35714285714285715,0.21428571428571427,6.0,5.0,3.0,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
坂城町議会議員選挙（2007年04月22日投票）,長野県,坂城町議会議員選挙（2007年04月22日投票）,13.0,1.0,1.0,0.8666666666666667,0.06666666666666667,0.06666666666666667,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,13.0,1.0,1.0,2.0,8350.0,1033.0,517.0,1550.0,0.8434343434343434,0.10434343434343435,0.052222222222222225,0.15656565656565657,0.06487956487956488,0.10434343434343435,0.052222222222222225,0.07828282828282829,9900.0,15,0.0,0.0
坂城町議会議員選挙（2003年04月27日投票）,長野県,坂城町議会議員選挙（2003年04月27日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小布施町議会議員選挙（2019年04月21日投票）,長野県,小布施町議会議員選挙（2019年04月21日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小布施町議会議員選挙（2015年04月26日投票）,長野県,小布施町議会議員選挙（2015年04月26日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小布施町議会議員選挙（2011年04月24日投票）,長野県,小布施町議会議員選挙（2011年04月24日投票）,6.0,8.0,0.0,0.42857142857142855,0.5714285714285714,0.0,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小布施町議会議員選挙（2007年04月22日投票）,長野県,小布施町議会議員選挙（2007年04月22日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,7.0,7.0,0,0.5,0.5,0.0,10.0,7.0,0.0,7.0,3340.0,3849.0,0.0,3849.0,0.4645986924467937,0.5354013075532063,,0.5354013075532063,0.04645986924467937,0.07648590107902946,,0.07648590107902946,7189.0,17,0.0,0.0
小布施町議会議員補欠選挙（2004年12月26日投票）,長野県,小布施町議会議員補欠選挙（2004年12月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,6291.0,0.0,6291.0,,1.0,,1.0,,0.5,,0.5,6291.0,2,0.0,0.0
小布施町議会議員選挙（2003年04月27日投票）,長野県,小布施町議会議員選挙（2003年04月27日投票）,9.0,9.0,1.0,0.47368421052631576,0.47368421052631576,0.05263157894736842,9.0,8.0,1.0,0.5,0.4444444444444444,0.05555555555555555,9.0,9.0,1.0,10.0,3349.0,3387.0,273.0,3660.0,0.47781423883578256,0.4832358396347553,0.03894992152946212,0.5221857611642174,0.05309047098175362,0.053692871070528364,0.03894992152946212,0.05221857611642174,7009.0,19,0.0,0.0
高山村議会議員補欠選挙（2020年11月01日投票）,長野県,高山村議会議員補欠選挙（2020年11月01日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高山村議会議員選挙（2017年09月29日投票）,長野県,高山村議会議員選挙（2017年09月29日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,8.0,3.0,0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高山村議会議員補欠選挙（2016年11月06日投票）,長野県,高山村議会議員補欠選挙（2016年11月06日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高山村議会議員選挙（2013年09月22日投票）,長野県,高山村議会議員選挙（2013年09月22日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高山村議会議員選挙（2009年08月30日投票）,長野県,高山村議会議員選挙（2009年08月30日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,7.0,6.0,0.0,6.0,2699.4700000000003,2404.5299999999997,0.0,2404.5299999999997,0.52889302507837,0.47110697492163006,,0.47110697492163006,0.07555614643976714,0.07851782915360501,,0.07851782915360501,5104.0,13,0.0,0.0
山ノ内町議会議員選挙（2019年04月21日投票）,長野県,山ノ内町議会議員選挙（2019年04月21日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,3.0,0,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山ノ内町議会議員選挙（2015年04月26日投票）,長野県,山ノ内町議会議員選挙（2015年04月26日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山ノ内町議会議員選挙（2011年04月24日投票）,長野県,山ノ内町議会議員選挙（2011年04月24日投票）,9.0,6.0,2.0,0.5294117647058824,0.35294117647058826,0.11764705882352941,8.0,6.0,2.0,0.5,0.375,0.125,9.0,6.0,2.0,8.0,4051.0,3759.0,830.0,4589.0,0.4688657407407407,0.43506944444444445,0.09606481481481481,0.5311342592592593,0.052096193415637856,0.07251157407407408,0.048032407407407406,0.06639178240740741,8640.0,17,0.0,0.0
山ノ内町議会議員選挙（2007年04月22日投票）,長野県,山ノ内町議会議員選挙（2007年04月22日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,6.0,0.0,6.0,5927.07,3440.93,0.0,3440.93,0.6326932109308283,0.36730678906917164,,0.36730678906917164,0.0575175646300753,0.061217798178195275,,0.061217798178195275,9368.0,17,0.0,0.0
山ノ内町議会議員選挙（2003年04月27日投票）,長野県,山ノ内町議会議員選挙（2003年04月27日投票）,10.0,8.0,1.0,0.5263157894736842,0.42105263157894735,0.05263157894736842,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,10.0,8.0,1.0,9.0,5256.0,4632.0,245.0,4877.0,0.518701273068193,0.45712030000986875,0.024178426921938223,0.481298726931807,0.0518701273068193,0.057140037501233594,0.024178426921938223,0.053477636325756334,10133.0,19,0.0,0.0
山ノ内町議会議員選挙（1999年04月25日投票）,長野県,山ノ内町議会議員選挙（1999年04月25日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,13.0,7.0,0,0.65,0.35,0.0,15.0,7.0,0.0,7.0,7580.0,3877.0,0.0,3877.0,0.6616042594047308,0.3383957405952693,,0.3383957405952693,0.04410695062698205,0.04834224865646704,,0.04834224865646704,11457.0,22,0.0,0.0
木島平村議会議員選挙（2019年04月21日投票）,長野県,木島平村議会議員選挙（2019年04月21日投票）,5.0,7.0,0.0,0.4166666666666667,0.5833333333333334,0.0,5.0,5.0,0,0.5,0.5,0.0,5.0,7.0,0.0,7.0,1346.0,1554.0,0.0,1554.0,0.46413793103448275,0.5358620689655172,,0.5358620689655172,0.09282758620689655,0.07655172413793103,,0.07655172413793103,2900.0,12,0.0,0.0
木島平村議会議員選挙（2015年04月26日投票）,長野県,木島平村議会議員選挙（2015年04月26日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,5.0,5.0,0,0.5,0.5,0.0,6.0,7.0,0.0,7.0,1510.0,1705.0,0.0,1705.0,0.46967340590979784,0.5303265940902022,,0.5303265940902022,0.0782789009849663,0.07576094201288604,,0.07576094201288604,3215.0,13,0.0,0.0
木島平村議会議員選挙（2011年04月24日投票）,長野県,木島平村議会議員選挙（2011年04月24日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,10.0,2.0,1.0,3.0,2312.0,751.0,326.0,1077.0,0.6822071407494836,0.22159929182649749,0.09619356742401888,0.31779285925051637,0.06822071407494837,0.11079964591324874,0.09619356742401888,0.10593095308350546,3389.0,13,0.0,0.0
木島平村議会議員選挙（2007年04月22日投票）,長野県,木島平村議会議員選挙（2007年04月22日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,7.0,6.0,0.0,6.0,1834.31,1693.69,0.0,1693.69,0.5199291383219955,0.48007086167800456,,0.48007086167800456,0.0742755911888565,0.08001181027966743,,0.08001181027966743,3528.0,13,0.0,0.0
木島平村議会議員選挙（2003年04月27日投票）,長野県,木島平村議会議員選挙（2003年04月27日投票）,6.0,9.0,1.0,0.375,0.5625,0.0625,6.0,9.0,1.0,0.375,0.5625,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
木島平村議会議員選挙（1999年04月25日投票）,長野県,木島平村議会議員選挙（1999年04月25日投票）,7.0,10.0,0.0,0.4117647058823529,0.5882352941176471,0.0,7.0,9.0,0,0.4375,0.5625,0.0,7.0,10.0,0.0,10.0,1778.0,2249.0,0.0,2249.0,0.44151974174323316,0.5584802582567668,,0.5584802582567668,0.06307424882046188,0.05584802582567668,,0.05584802582567668,4027.0,17,0.0,0.0
野沢温泉村議会議員選挙（2021年03月28日投票）,長野県,野沢温泉村議会議員選挙（2021年03月28日投票）,5.0,3.0,0.0,0.625,0.375,0.0,5.0,3.0,0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
野沢温泉村議会議員選挙（2017年03月26日投票）,長野県,野沢温泉村議会議員選挙（2017年03月26日投票）,6.0,2.0,0.0,0.75,0.25,0.0,6.0,2.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
野沢温泉村議会議員選挙（2013年03月24日投票）,長野県,野沢温泉村議会議員選挙（2013年03月24日投票）,6.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,6.0,1.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
野沢温泉村議会議員選挙（2009年03月29日投票）,長野県,野沢温泉村議会議員選挙（2009年03月29日投票）,5.0,4.0,1.0,0.5,0.4,0.1,3.0,4.0,1.0,0.375,0.5,0.125,5.0,4.0,1.0,5.0,1366.04,1162.96,313.0,1475.96,0.480661505981703,0.40920478536242083,0.11013370865587614,0.519338494018297,0.0961323011963406,0.10230119634060521,0.11013370865587614,0.1038676988036594,2842.0,10,0.0,0.0
信濃町議会議員選挙（2021年03月21日投票）,長野県,信濃町議会議員選挙（2021年03月21日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
信濃町議会議員選挙（2017年03月26日投票）,長野県,信濃町議会議員選挙（2017年03月26日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,305454.0,346833.0,0.0,346833.0,0.4682815999705651,0.5317184000294349,,0.5317184000294349,0.052031288885618344,0.13292960000735873,,0.13292960000735873,652287.0,13,11.0,0.8461538461538461
信濃町議会議員選挙（2013年03月24日投票）,長野県,信濃町議会議員選挙（2013年03月24日投票）,7.0,7.0,0.0,0.5,0.5,0.0,7.0,7.0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
信濃町議会議員選挙（2009年03月22日投票）,長野県,信濃町議会議員選挙（2009年03月22日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,0.0,6.0,3369.0,2869.0,0.0,2869.0,0.5400769477396602,0.45992305226033986,,0.45992305226033986,0.060008549748851135,0.07665384204338997,,0.07665384204338997,6238.0,15,0.0,0.0
小川村議会議員選挙（2019年09月22日投票）,長野県,小川村議会議員選挙（2019年09月22日投票）,8.0,1.0,1.0,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小川村議会議員選挙（2015年09月20日投票）,長野県,小川村議会議員選挙（2015年09月20日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1130.72,884.28,0.0,884.28,0.561151364764268,0.438848635235732,,0.438848635235732,0.0801644806806097,0.109712158808933,,0.109712158808933,2015.0,11,0.0,0.0
小川村議会議員選挙（2011年09月25日投票）,長野県,小川村議会議員選挙（2011年09月25日投票）,5.0,5.0,1.0,0.45454545454545453,0.45454545454545453,0.09090909090909091,4.0,5.0,1.0,0.4,0.5,0.1,5.0,5.0,1.0,6.0,912.55,1041.45,309.0,1350.45,0.40324790101634994,0.46020768890852853,0.13654441007512153,0.59675209898365,0.08064958020326998,0.0920415377817057,0.13654441007512153,0.09945868316394167,2263.0,11,0.0,0.0
小川村議会議員選挙（2007年09月23日投票）,長野県,小川村議会議員選挙（2007年09月23日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,8.0,4.0,0.0,4.0,1636.0,837.0,0.0,837.0,0.6615446825717751,0.3384553174282248,,0.3384553174282248,0.08269308532147189,0.0846138293570562,,0.0846138293570562,2473.0,12,0.0,0.0
小川村議会議員補欠選挙（2006年03月26日投票）,長野県,小川村議会議員補欠選挙（2006年03月26日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
飯綱町議会議員選挙（2017年10月22日投票）,長野県,飯綱町議会議員選挙（2017年10月22日投票）,10.0,6.0,0.0,0.625,0.375,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,6.0,0.0,6.0,3280.42,3078.57,0.0,3078.57,0.5158712311231816,0.48412876887681855,,0.48412876887681855,0.05158712311231815,0.08068812814613642,,0.08068812814613642,6358.99,16,0.0,0.0
飯綱町議会議員選挙（2013年10月20日投票）,長野県,飯綱町議会議員選挙（2013年10月20日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,7.0,0.0,7.0,4592.23,1808.76,0.0,1808.76,0.7174249608263721,0.28257503917362786,,0.28257503917362786,0.0717424960826372,0.0403678627390897,,0.0403678627390897,6400.99,17,2.0,0.11764705882352941
飯綱町議会議員選挙（2009年10月25日投票）,長野県,飯綱町議会議員選挙（2009年10月25日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,3.0,0,0.8,0.2,0.0,12.0,4.0,0.0,4.0,6188.0,1787.0,0.0,1787.0,0.7759247648902822,0.22407523510971786,,0.22407523510971786,0.06466039707419018,0.056018808777429464,,0.056018808777429464,7975.0,16,0.0,0.0
飯綱町議会議員選挙（2005年10月30日投票）,長野県,飯綱町議会議員選挙（2005年10月30日投票）,0.0,22.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,22.0,0.0,22.0,0.0,8599.0,0.0,8599.0,,1.0,,1.0,,0.045454545454545456,,0.045454545454545456,8599.0,22,2.0,0.09090909090909091
栄村議会議員選挙（2021年04月25日投票）,長野県,栄村議会議員選挙（2021年04月25日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,860.0,430.0,0.0,430.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.08333333333333333,0.1111111111111111,,0.1111111111111111,1290.0,11,0.0,0.0
栄村議会議員補欠選挙（2020年04月26日投票）,長野県,栄村議会議員補欠選挙（2020年04月26日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
栄村議会議員選挙（2017年04月23日投票）,長野県,栄村議会議員選挙（2017年04月23日投票）,6.0,4.0,2.0,0.5,0.3333333333333333,0.16666666666666666,4.0,4.0,2.0,0.4,0.4,0.2,6.0,4.0,2.0,6.0,674.0000000000001,592.0,209.0,801.0,0.45694915254237295,0.40135593220338983,0.14169491525423727,0.5430508474576271,0.0761581920903955,0.10033898305084746,0.07084745762711864,0.09050847457627119,1475.0,12,0.0,0.0
栄村議会議員補欠選挙（2016年04月24日投票）,長野県,栄村議会議員補欠選挙（2016年04月24日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
栄村議会議員選挙（2013年04月21日投票）,長野県,栄村議会議員選挙（2013年04月21日投票）,11.0,1.0,1.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,11.0,1.0,1.0,2.0,1398.0,84.0,114.0,198.0,0.8759398496240601,0.05263157894736842,0.07142857142857142,0.12406015037593984,0.07963089542036911,0.05263157894736842,0.07142857142857142,0.06203007518796992,1596.0,13,0.0,0.0
栄村議会議員選挙（2009年04月26日投票）,長野県,栄村議会議員選挙（2009年04月26日投票）,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,5.0,6.0,1.0,0.4166666666666667,0.5,0.08333333333333333,7.0,6.0,1.0,7.0,800.0,894.0,131.0,1025.0,0.4383561643835616,0.4898630136986301,0.07178082191780821,0.5616438356164384,0.06262230919765166,0.08164383561643836,0.07178082191780821,0.0802348336594912,1825.0,14,0.0,0.0
栄村議会議員補欠選挙（2008年04月20日投票）,長野県,栄村議会議員補欠選挙（2008年04月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
