ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
蟹江町議会議員選挙（2011年04月24日投票）,愛知県,蟹江町議会議員選挙（2011年04月24日投票）,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,13.0,5.0,1.0,6.0,10879.0,3222.0,718.0,3940.0,0.734125109656522,0.21742357783926042,0.04845131250421756,0.26587489034347794,0.05647116228127092,0.043484715567852085,0.04845131250421756,0.04431248172391299,14819.0,19,0.0,0.0
蟹江町議会議員選挙（2007年04月22日投票）,愛知県,蟹江町議会議員選挙（2007年04月22日投票）,18.0,1.0,0.0,0.9473684210526315,0.05263157894736842,0.0,15.0,1.0,0,0.9375,0.0625,0.0,18.0,1.0,0.0,1.0,14949.0,910.0,0.0,910.0,0.942619332870925,0.057380667129074976,,0.057380667129074976,0.05236774071505139,0.057380667129074976,,0.057380667129074976,15859.0,19,0.0,0.0
蟹江町議会議員選挙（2003年04月27日投票）,愛知県,蟹江町議会議員選挙（2003年04月27日投票）,18.0,5.0,1.0,0.75,0.20833333333333334,0.041666666666666664,18.0,3.0,1.0,0.8181818181818182,0.13636363636363635,0.045454545454545456,18.0,5.0,1.0,6.0,13030.78,2527.58,901.62,3429.2,0.7916643884135948,0.15355911732578048,0.054776494260624864,0.20833561158640532,0.043981354911866374,0.030711823465156097,0.054776494260624864,0.034722601931067555,16459.98,24,0.0,0.0
飛島村議会議員補欠選挙（2020年03月29日投票）,愛知県,飛島村議会議員補欠選挙（2020年03月29日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
飛島村議会議員選挙（2019年04月21日投票）,愛知県,飛島村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.998,11,0.0,0.0
飛島村議会議員選挙（2015年04月26日投票）,愛知県,飛島村議会議員選挙（2015年04月26日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,5.0,0.0,5.0,2103.67,861.3299999999999,0.0,861.3299999999999,0.7095008431703205,0.2904991568296796,,0.2904991568296796,0.08868760539629006,0.05809983136593592,,0.05809983136593592,2965.0,13,0.0,0.0
飛島村議会議員補欠選挙（2012年03月25日投票）,愛知県,飛島村議会議員補欠選挙（2012年03月25日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2910.0,0.0,2910.0,,1.0,,1.0,,0.5,,0.5,2910.0,2,0.0,0.0
飛島村議会議員選挙（2011年04月24日投票）,愛知県,飛島村議会議員選挙（2011年04月24日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,3.0,0.0,3.0,2317.0,705.0,0.0,705.0,0.7667107875579087,0.23328921244209133,,0.23328921244209133,0.09583884844473858,0.07776307081403044,,0.07776307081403044,3022.0,11,0.0,0.0
飛島村議会議員選挙（2007年04月22日投票）,愛知県,飛島村議会議員選挙（2007年04月22日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,8.0,1.0,1.0,0.8,0.1,0.1,9.0,1.0,1.0,2.0,2541.0,353.0,335.0,688.0,0.7869309383710127,0.1093217714462682,0.10374729018271911,0.2130690616289873,0.08743677093011253,0.1093217714462682,0.10374729018271911,0.10653453081449366,3229.0,11,0.0,0.0
飛島村議会議員選挙（2003年04月27日投票）,愛知県,飛島村議会議員選挙（2003年04月27日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,4.0,0.0,4.0,2310.56,946.44,0.0,946.44,0.7094135707706478,0.2905864292293522,,0.2905864292293522,0.07094135707706478,0.07264660730733805,,0.07264660730733805,3257.0,14,0.0,0.0
阿久比町議会議員選挙（2019年04月21日投票）,愛知県,阿久比町議会議員選挙（2019年04月21日投票）,9.0,5.0,2.0,0.5625,0.3125,0.125,9.0,3.0,2.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,9.0,5.0,2.0,7.0,6934.912,3363.084,1242.0,4605.084,0.600945788889355,0.291428523892036,0.1076256872186091,0.3990542111106451,0.06677175432103945,0.0582857047784072,0.05381284360930455,0.057007744444377874,11539.996,16,1.0,0.0625
阿久比町議会議員補欠選挙（2017年10月15日投票）,愛知県,阿久比町議会議員補欠選挙（2017年10月15日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.0,1.0,5.0,0.0,7085.0,2109.0,9194.0,,0.7706112682184033,0.2293887317815967,1.0,,0.19265281705460083,0.2293887317815967,0.2,9194.0,5,0.0,0.0
阿久比町議会議員選挙（2015年04月26日投票）,愛知県,阿久比町議会議員選挙（2015年04月26日投票）,8.0,7.0,1.0,0.5,0.4375,0.0625,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,8.0,7.0,1.0,8.0,6186.51,5939.41,724.08,6663.49,0.48144046692607007,0.46221089494163425,0.05634863813229572,0.51855953307393,0.06018005836575876,0.0660301278488049,0.05634863813229572,0.06481994163424125,12850.0,16,0.0,0.0
阿久比町議会議員選挙（2011年04月24日投票）,愛知県,阿久比町議会議員選挙（2011年04月24日投票）,9.0,9.0,0.0,0.5,0.5,0.0,9.0,7.0,0,0.5625,0.4375,0.0,9.0,9.0,0.0,9.0,6797.63,6188.360000000001,0.0,6188.360000000001,0.5234587428451739,0.4765412571548261,,0.4765412571548261,0.05816208253835266,0.052949028572758454,,0.052949028572758454,12985.99,18,0.0,0.0
阿久比町議会議員選挙（2007年04月22日投票）,愛知県,阿久比町議会議員選挙（2007年04月22日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,3.0,1.0,4.0,10393.0,2000.0,871.0,2871.0,0.783549457177322,0.15078407720144751,0.0656664656212304,0.21645054282267792,0.06027303516748631,0.050261359067149174,0.0656664656212304,0.05411263570566948,13264.0,17,0.0,0.0
東浦町議会議員選挙（2019年04月21日投票）,愛知県,東浦町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19239.998,23,2.0,0.08695652173913043
東浦町議会議員選挙（2015年04月26日投票）,愛知県,東浦町議会議員選挙（2015年04月26日投票）,6.0,10.0,2.0,0.3333333333333333,0.5555555555555556,0.1111111111111111,6.0,9.0,1.0,0.375,0.5625,0.0625,6.0,10.0,2.0,12.0,7898.0,9920.0,1265.0,11185.0,0.41387622491222553,0.5198344075879054,0.066289367499869,0.5861237750877745,0.06897937081870426,0.05198344075879054,0.0331446837499345,0.04884364792398121,19083.0,18,1.0,0.05555555555555555
東浦町議会議員選挙（2011年04月24日投票）,愛知県,東浦町議会議員選挙（2011年04月24日投票）,9.0,14.0,1.0,0.375,0.5833333333333334,0.041666666666666664,8.0,9.0,1.0,0.4444444444444444,0.5,0.05555555555555555,9.0,14.0,1.0,15.0,8628.869999999999,12118.13,630.0,12748.13,0.4036520559479814,0.5668770173551012,0.029470926696917248,0.5963479440520185,0.044850228438664604,0.040491215525364374,0.029470926696917248,0.0397565296034679,21377.0,24,0.0,0.0
東浦町議会議員選挙（2007年04月22日投票）,愛知県,東浦町議会議員選挙（2007年04月22日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,15.0,4.0,0,0.7894736842105263,0.21052631578947367,0.0,16.0,5.0,0.0,5.0,16596.0,4212.0,0.0,4212.0,0.7975778546712803,0.20242214532871972,,0.20242214532871972,0.04984861591695502,0.04048442906574394,,0.04048442906574394,20808.0,21,0.0,0.0
南知多町議会議員選挙（2021年06月20日投票）,愛知県,南知多町議会議員選挙（2021年06月20日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南知多町議会議員選挙（2017年06月25日投票）,愛知県,南知多町議会議員選挙（2017年06月25日投票）,6.0,8.0,1.0,0.4,0.5333333333333333,0.06666666666666667,4.0,7.0,1.0,0.3333333333333333,0.5833333333333334,0.08333333333333333,6.0,8.0,1.0,9.0,3856.68,6553.32,558.0,7111.32,0.3516301969365426,0.5974945295404813,0.05087527352297593,0.6483698030634573,0.05860503282275711,0.07468681619256017,0.05087527352297593,0.07204108922927303,10968.0,15,0.0,0.0
南知多町議会議員選挙（2013年06月23日投票）,愛知県,南知多町議会議員選挙（2013年06月23日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,7979.0,3511.0,0.0,3511.0,0.6944299390774586,0.30557006092254135,,0.30557006092254135,0.08680374238468233,0.06111401218450827,,0.06111401218450827,11490.0,13,0.0,0.0
南知多町議会議員補欠選挙（2010年12月26日投票）,愛知県,南知多町議会議員補欠選挙（2010年12月26日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7166.0,3896.0,11062.0,,0.6478032905442054,0.3521967094557946,1.0,,0.6478032905442054,0.3521967094557946,0.5,11062.0,2,0.0,0.0
南知多町議会議員選挙（2009年06月21日投票）,愛知県,南知多町議会議員選挙（2009年06月21日投票）,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,9.0,5.0,1.0,6.0,8192.15,4671.85,693.0,5364.85,0.6042745445157482,0.34460795161171354,0.051117503872538175,0.3957254554842517,0.06714161605730536,0.06892159032234271,0.051117503872538175,0.06595424258070862,13557.0,15,1.0,0.06666666666666667
南知多町議会議員補欠選挙（2006年12月24日投票）,愛知県,南知多町議会議員補欠選挙（2006年12月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,11995.0,0.0,11995.0,,1.0,,1.0,,0.5,,0.5,11995.0,2,0.0,0.0
美浜町議会議員選挙（2019年04月21日投票）,愛知県,美浜町議会議員選挙（2019年04月21日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,8317.676,2873.32,0.0,2873.32,0.74324716048509,0.25675283951491007,,0.25675283951491007,0.061937263373757497,0.06418820987872752,,0.06418820987872752,11190.996,16,0.0,0.0
美浜町議会議員選挙（2015年04月26日投票）,愛知県,美浜町議会議員選挙（2015年04月26日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,7.0,1.0,8.0,7431.84,4569.16,792.0,5361.16,0.5809301962010475,0.3571609473931056,0.061908856405846945,0.41906980379895253,0.05809301962010475,0.05102299248472937,0.061908856405846945,0.05238372547486907,12793.0,18,1.0,0.05555555555555555
美浜町議会議員選挙（2011年04月24日投票）,愛知県,美浜町議会議員選挙（2011年04月24日投票）,11.0,3.0,2.0,0.6875,0.1875,0.125,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,11.0,3.0,2.0,5.0,8708.0,2321.0,1423.0,3744.0,0.6993254095727593,0.18639575971731448,0.11427883070992612,0.3006745904272406,0.06357503723388722,0.06213191990577149,0.05713941535496306,0.060134918085448116,12452.0,16,0.0,0.0
美浜町議会議員選挙（2007年04月22日投票）,愛知県,美浜町議会議員選挙（2007年04月22日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,7.0,0.0,7.0,8476.0,5487.99,0.0,5487.99,0.6069898359995961,0.3930101640004039,,0.3930101640004039,0.050582486333299675,0.05614430914291484,,0.05614430914291484,13963.99,19,0.0,0.0
武豊町議会議員選挙（2019年04月21日投票）,愛知県,武豊町議会議員選挙（2019年04月21日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,14.0,2.0,0,0.875,0.125,0.0,14.0,3.0,0.0,3.0,12115.999,2291.0,0.0,2291.0,0.8409800680905163,0.1590199319094837,,0.1590199319094837,0.060070004863608306,0.053006643969827905,,0.053006643969827905,14406.999,17,0.0,0.0
武豊町議会議員選挙（2015年04月26日投票）,愛知県,武豊町議会議員選挙（2015年04月26日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,5.0,0.0,5.0,11694.0,4975.0,0.0,4975.0,0.701541784150219,0.29845821584978105,,0.29845821584978105,0.05396475262693992,0.05969164316995621,,0.05969164316995621,16669.0,18,0.0,0.0
武豊町議会議員選挙（2011年04月24日投票）,愛知県,武豊町議会議員選挙（2011年04月24日投票）,14.0,5.0,1.0,0.7,0.25,0.05,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,5.0,1.0,6.0,12807.75,3289.24,1277.0,4566.24,0.7371795425230475,0.18931978204200647,0.07350067543494615,0.26282045747695265,0.052655681608789105,0.037863956408401296,0.07350067543494615,0.04380340957949211,17373.99,20,0.0,0.0
武豊町議会議員選挙（2007年04月22日投票）,愛知県,武豊町議会議員選挙（2007年04月22日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,15.0,6.0,0.0,6.0,12847.0,5888.0,0.0,5888.0,0.6857219108620229,0.31427808913797706,,0.31427808913797706,0.04571479405746819,0.05237968152299618,,0.05237968152299618,18735.0,21,0.0,0.0
一色町議会議員補欠選挙（2010年01月31日投票）,愛知県,一色町議会議員補欠選挙（2010年01月31日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,6758.0,2438.0,9196.0,,0.734884732492388,0.265115267507612,1.0,,0.367442366246194,0.265115267507612,0.3333333333333333,9196.0,3,0.0,0.0
一色町議会議員選挙（2007年04月22日投票）,愛知県,一色町議会議員選挙（2007年04月22日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,9.0,6.0,1.0,7.0,7387.56,5396.4400000000005,1333.0,6729.4400000000005,0.5233094850180634,0.3822653538287172,0.09442516115321953,0.4766905149819367,0.05814549833534038,0.0637108923047862,0.09442516115321953,0.06809864499741954,14117.0,16,0.0,0.0
一色町議会議員補欠選挙（2006年01月29日投票）,愛知県,一色町議会議員補欠選挙（2006年01月29日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6871.0,7405.0,14276.0,,0.4812972821518633,0.5187027178481367,1.0,,0.4812972821518633,0.5187027178481367,0.5,14276.0,2,0.0,0.0
一色町議会議員補欠選挙（2002年01月20日投票）,愛知県,一色町議会議員補欠選挙（2002年01月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
吉良町議会議員選挙（2007年04月22日投票）,愛知県,吉良町議会議員選挙（2007年04月22日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,9467.0,3896.0,0.0,3896.0,0.7084487016388535,0.29155129836114646,,0.29155129836114646,0.07871652240431706,0.07288782459028662,,0.07288782459028662,13363.0,13,0.0,0.0
幡豆町議会議員選挙（2007年04月22日投票）,愛知県,幡豆町議会議員選挙（2007年04月22日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,3.0,0.0,3.0,6469.84,1756.15,0.0,1756.15,0.786512018614173,0.21348798138582714,,0.21348798138582714,0.09831400232677162,0.07116266046194238,,0.07116266046194238,8225.990000000002,11,0.0,0.0
幸田町議会議員選挙（2019年04月21日投票）,愛知県,幸田町議会議員選挙（2019年04月21日投票）,7.0,8.0,0.0,0.4666666666666667,0.5333333333333333,0.0,7.0,8.0,0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
幸田町議会議員補欠選挙（2018年05月27日投票）,愛知県,幸田町議会議員補欠選挙（2018年05月27日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
幸田町議会議員選挙（2015年04月26日投票）,愛知県,幸田町議会議員選挙（2015年04月26日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,4.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
幸田町議会議員選挙（2011年04月24日投票）,愛知県,幸田町議会議員選挙（2011年04月24日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,9.0,6.0,1.0,0.5625,0.375,0.0625,10.0,6.0,1.0,7.0,11067.0,7047.0,1111.0,8158.0,0.5756566970091027,0.366553966189857,0.057789336801040314,0.4243433029908973,0.057565669700910274,0.061092327698309495,0.057789336801040314,0.06062047185584247,19225.0,17,0.0,0.0
幸田町議会議員補欠選挙（2010年08月22日投票）,愛知県,幸田町議会議員補欠選挙（2010年08月22日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,15737.0,0.0,15737.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,15737.0,3,0.0,0.0
幸田町議会議員選挙（2007年04月22日投票）,愛知県,幸田町議会議員選挙（2007年04月22日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,13.0,3.0,0,0.8125,0.1875,0.0,13.0,3.0,1.0,4.0,14662.39,4065.51,638.09,4703.6,0.7571206016320364,0.20993039860084617,0.032948999767117515,0.24287939836796368,0.05824004627938742,0.0699767995336154,0.032948999767117515,0.06071984959199092,19365.99,17,0.0,0.0
設楽町議会議員選挙（2019年04月21日投票）,愛知県,設楽町議会議員選挙（2019年04月21日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
設楽町議会議員補欠選挙（2017年10月15日投票）,愛知県,設楽町議会議員補欠選挙（2017年10月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3197.0,0.0,3197.0,,1.0,,1.0,,0.5,,0.5,3197.0,2,0.0,0.0
設楽町議会議員選挙（2015年04月26日投票）,愛知県,設楽町議会議員選挙（2015年04月26日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
設楽町議会議員選挙（2011年04月24日投票）,愛知県,設楽町議会議員選挙（2011年04月24日投票）,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,8.0,5.0,1.0,6.0,2432.0,1506.0,326.0,1832.0,0.5703564727954972,0.3531894934333959,0.07645403377110695,0.42964352720450283,0.07129455909943715,0.07063789868667918,0.07645403377110695,0.0716072545340838,4264.0,14,0.0,0.0
設楽町議会議員補欠選挙（2009年10月18日投票）,愛知県,設楽町議会議員補欠選挙（2009年10月18日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
設楽町議会議員選挙（2007年04月22日投票）,愛知県,設楽町議会議員選挙（2007年04月22日投票）,8.0,7.0,1.0,0.5,0.4375,0.0625,7.0,7.0,0,0.5,0.5,0.0,8.0,7.0,1.0,8.0,2347.0,2210.0,241.0,2451.0,0.48916215089620674,0.460608586911213,0.05022926219258024,0.5108378491037933,0.06114526886202584,0.06580122670160185,0.05022926219258024,0.06385473113797416,4798.0,16,0.0,0.0
東栄町議会議員選挙（2019年04月21日投票）,愛知県,東栄町議会議員選挙（2019年04月21日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,2.0,0.0,2.0,1714.0,562.0,0.0,562.0,0.7530755711775043,0.2469244288224956,,0.2469244288224956,0.10758222445392919,0.1234622144112478,,0.1234622144112478,2276.0,9,0.0,0.0
東栄町議会議員選挙（2015年04月26日投票）,愛知県,東栄町議会議員選挙（2015年04月26日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.0,4.0,0,0.6,0.4,0.0,8.0,4.0,0.0,4.0,1530.0,1103.0,0.0,1103.0,0.5810862134447399,0.4189137865552602,,0.4189137865552602,0.07263577668059248,0.10472844663881505,,0.10472844663881505,2633.0,12,0.0,0.0
東栄町議会議員選挙（2011年04月24日投票）,愛知県,東栄町議会議員選挙（2011年04月24日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1602.07,1266.93,0.0,1266.93,0.5584071104914604,0.4415928895085396,,0.4415928895085396,0.07977244435592291,0.1103982223771349,,0.1103982223771349,2869.0,11,0.0,0.0
東栄町議会議員選挙（2007年04月22日投票）,愛知県,東栄町議会議員選挙（2007年04月22日投票）,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,4.0,5.0,1.0,0.4,0.5,0.1,6.0,5.0,1.0,6.0,1576.0,1292.0,340.0,1632.0,0.4912718204488778,0.4027431421446384,0.1059850374064838,0.5087281795511222,0.08187863674147963,0.08054862842892768,0.1059850374064838,0.08478802992518703,3208.0,12,0.0,0.0
豊根村議会議員選挙（2019年03月24日投票）,愛知県,豊根村議会議員選挙（2019年03月24日投票）,7.0,1.0,0.0,0.875,0.125,0.0,7.0,1.0,0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
豊根村議会議員選挙（2015年04月26日投票）,愛知県,豊根村議会議員選挙（2015年04月26日投票）,6.0,3.0,1.0,0.6,0.3,0.1,5.0,3.0,0,0.625,0.375,0.0,6.0,3.0,1.0,4.0,604.05,287.95,69.0,356.95,0.6285639958376691,0.2996357960457856,0.07180020811654526,0.3714360041623309,0.10476066597294485,0.09987859868192854,0.07180020811654526,0.09285900104058273,961.0,10,0.0,0.0
豊根村議会議員選挙（2011年04月24日投票）,愛知県,豊根村議会議員選挙（2011年04月24日投票）,5.0,4.0,1.0,0.5,0.4,0.1,4.0,3.0,1.0,0.5,0.375,0.125,5.0,4.0,1.0,5.0,531.0,445.0,108.0,553.0,0.48985239852398527,0.41051660516605165,0.0996309963099631,0.5101476014760148,0.09797047970479705,0.10262915129151291,0.0996309963099631,0.10202952029520296,1084.0,10,0.0,0.0
豊根村議会議員補欠選挙（2009年10月18日投票）,愛知県,豊根村議会議員補欠選挙（2009年10月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
豊根村議会議員選挙（2007年04月22日投票）,愛知県,豊根村議会議員選挙（2007年04月22日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,7.0,2.0,1.0,0.7,0.2,0.1,5.0,3.0,1.0,4.0,554.0,376.0,142.0,518.0,0.5167910447761194,0.35074626865671643,0.13246268656716417,0.4832089552238806,0.10335820895522388,0.11691542288557215,0.13246268656716417,0.12080223880597014,1072.0,9,,
豊根村議会議員選挙（2003年04月27日投票）,愛知県,豊根村議会議員選挙（2003年04月27日投票）,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
