ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
小野町議会議員選挙（2016年01月24日投票）,福島県,小野町議会議員選挙（2016年01月24日投票）,12.0,1.0,0.0,0.9230769230769231,0.07692307692307693,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,12.0,1.0,0.0,1.0,5806.0,792.0,0.0,792.0,0.8799636253410125,0.12003637465898757,,0.12003637465898757,0.07333030211175104,0.12003637465898757,,0.12003637465898757,6598.0,13,0.0,0.0
小野町議会議員選挙（2012年01月22日投票）,福島県,小野町議会議員選挙（2012年01月22日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,6.0,6.0,0,0.5,0.5,0.0,7.0,6.0,0.0,6.0,3377.0,3673.0,0.0,3673.0,0.47900709219858156,0.5209929078014185,,0.5209929078014185,0.06842958459979737,0.08683215130023642,,0.08683215130023642,7050.0,13,0.0,0.0
小野町議会議員選挙（2008年01月27日投票）,福島県,小野町議会議員選挙（2008年01月27日投票）,10.0,4.0,2.0,0.625,0.25,0.125,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,4.0,2.0,6.0,5158.23,2047.0,588.77,2635.77,0.6618206312548114,0.26263792661021296,0.07554144213497561,0.3381793687451886,0.06618206312548114,0.06565948165255324,0.03777072106748781,0.056363228124198105,7794.0,16,0.0,0.0
小野町議会議員補欠選挙（2005年03月13日投票）,福島県,小野町議会議員補欠選挙（2005年03月13日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4219.0,3915.0,8134.0,,0.518686992869437,0.4813130071305631,1.0,,0.518686992869437,0.4813130071305631,0.5,8134.0,2,0.0,0.0
小野町議会議員選挙（2000年01月23日投票）,福島県,小野町議会議員選挙（2000年01月23日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,15.0,7.0,0.0,7.0,5788.52,3270.48,0.0,3270.48,0.6389800198697428,0.3610199801302572,,0.3610199801302572,0.04259866799131619,0.05157428287575103,,0.05157428287575103,9059.0,22,0.0,0.0
広野町議会議員選挙（2019年11月10日投票）,福島県,広野町議会議員選挙（2019年11月10日投票）,9.0,0.0,1.0,0.9,0.0,0.1,9.0,0,1.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
広野町議会議員選挙（2015年11月15日投票）,福島県,広野町議会議員選挙（2015年11月15日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,2.0,0.0,2.0,2358.6600000000003,474.34,0.0,474.34,0.8325661842569714,0.16743381574302857,,0.16743381574302857,0.09250735380633016,0.08371690787151428,,0.08371690787151428,2833.0,11,0.0,0.0
広野町議会議員補欠選挙（2013年11月24日投票）,福島県,広野町議会議員補欠選挙（2013年11月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
広野町議会議員選挙（2011年11月20日投票）,福島県,広野町議会議員選挙（2011年11月20日投票）,12.0,1.0,2.0,0.8,0.06666666666666667,0.13333333333333333,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,12.0,1.0,2.0,3.0,2562.0,175.0,337.0,512.0,0.8334417696811971,0.05692908262849707,0.1096291476903058,0.16655823031880287,0.06945348080676643,0.05692908262849707,0.0548145738451529,0.055519410106267625,3074.0,15,0.0,0.0
広野町議会議員選挙（2007年04月22日投票）,福島県,広野町議会議員選挙（2007年04月22日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,12.0,4.0,1.0,5.0,2428.99,976.0,317.0,1293.0,0.6526051923836442,0.26222531495248513,0.08516949266387068,0.34739480761635577,0.05438376603197035,0.06555632873812128,0.08516949266387068,0.06947896152327115,3721.99,17,0.0,0.0
広野町議会議員選挙（2003年04月27日投票）,福島県,広野町議会議員選挙（2003年04月27日投票）,7.0,8.0,2.0,0.4117647058823529,0.47058823529411764,0.11764705882352941,7.0,5.0,2.0,0.5,0.35714285714285715,0.14285714285714285,7.0,8.0,2.0,10.0,1721.48,1632.5100000000002,641.0,2273.51,0.43090971441730763,0.4086393207492385,0.1604509648334539,0.5690902855826924,0.061558530631043946,0.05107991509365481,0.08022548241672695,0.05690902855826924,3994.99,17,0.0,0.0
楢葉町議会議員選挙（2021年08月08日投票）,福島県,楢葉町議会議員選挙（2021年08月08日投票）,,,,,,,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,,,,,,,,,,,,,,,,,3590.0,12,0.0,0.0
楢葉町議会議員補欠選挙（2020年04月12日投票）,福島県,楢葉町議会議員補欠選挙（2020年04月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
楢葉町議会議員選挙（2017年08月06日投票）,福島県,楢葉町議会議員選挙（2017年08月06日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
楢葉町議会議員選挙（2013年08月11日投票）,福島県,楢葉町議会議員選挙（2013年08月11日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,4.0,0.0,4.0,2830.0,1533.0,0.0,1533.0,0.6486362594545038,0.35136374054549624,,0.35136374054549624,0.05896693267768216,0.08784093513637406,,0.08784093513637406,4363.0,15,0.0,0.0
楢葉町議会議員補欠選挙（2012年04月15日投票）,福島県,楢葉町議会議員補欠選挙（2012年04月15日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,4444.0,0.0,4444.0,,1.0,,1.0,,0.2,,0.2,4444.0,5,0.0,0.0
楢葉町議会議員選挙（2009年08月02日投票）,福島県,楢葉町議会議員選挙（2009年08月02日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,3.0,1.0,4.0,3896.99,1031.0,468.0,1499.0,0.7222011160139289,0.1910678114674045,0.08673107251866664,0.27779888398607117,0.060183426334494076,0.06368927048913484,0.08673107251866664,0.06944972099651779,5395.99,16,1.0,0.0625
楢葉町議会議員選挙（2005年08月07日投票）,福島県,楢葉町議会議員選挙（2005年08月07日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,2.0,1.0,3.0,4670.55,665.0,290.46,955.46,0.8301709381959862,0.11820099857625564,0.05162806322775821,0.16982906180401386,0.06918091151633218,0.05910049928812782,0.05162806322775821,0.05660968726800462,5626.01,15,0.0,0.0
富岡町議会議員選挙（2020年03月22日投票）,福島県,富岡町議会議員選挙（2020年03月22日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,2.0,0.0,2.0,3623.9980000000005,1030.999,0.0,1030.999,0.7785177949631332,0.22148220503686683,,0.22148220503686683,0.08650197721812591,0.11074110251843342,,0.11074110251843342,4654.997,11,0.0,0.0
富岡町議会議員補欠選挙（2017年07月30日投票）,福島県,富岡町議会議員補欠選挙（2017年07月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
富岡町議会議員選挙（2016年03月27日投票）,福島県,富岡町議会議員選挙（2016年03月27日投票）,13.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,2.0,0.0,2.0,4193.168,703.826,0.0,703.826,0.8562738692348816,0.14372613076511837,,0.14372613076511837,0.06586722071037551,0.07186306538255918,,0.07186306538255918,4896.994,15,0.0,0.0
富岡町議会議員補欠選挙（2013年07月21日投票）,福島県,富岡町議会議員補欠選挙（2013年07月21日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,7132.0,0.0,7132.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,7132.0,3,0.0,0.0
富岡町議会議員選挙（2012年03月25日投票）,福島県,富岡町議会議員選挙（2012年03月25日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,1.0,7.0,3377.154,2115.844,137.0,2252.844,0.5998499466607271,0.37581611929524666,0.024333934044026305,0.400150053339273,0.06664999407341413,0.06263601988254111,0.024333934044026305,0.05716429333418186,5629.998,16,0.0,0.0
富岡町議会議員選挙（2008年03月23日投票）,福島県,富岡町議会議員選挙（2008年03月23日投票）,16.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
川内村議会議員選挙（2019年11月10日投票）,福島県,川内村議会議員選挙（2019年11月10日投票）,10.0,1.0,0.0,0.9090909090909091,0.09090909090909091,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,1.0,0.0,1.0,1646.127,218.872,0.0,218.872,0.8826422963229471,0.11735770367705292,,0.11735770367705292,0.08826422963229472,0.11735770367705292,,0.11735770367705292,1864.999,11,0.0,0.0
川内村議会議員選挙（2015年11月15日投票）,福島県,川内村議会議員選挙（2015年11月15日投票）,6.0,4.0,1.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,6.0,4.0,0,0.6,0.4,0.0,6.0,4.0,1.0,5.0,1208.0,698.0,30.0,728.0,0.6239669421487604,0.3605371900826446,0.015495867768595042,0.3760330578512397,0.10399449035812673,0.09013429752066116,0.015495867768595042,0.07520661157024794,1936.0,11,0.0,0.0
川内村議会議員選挙（2011年11月20日投票）,福島県,川内村議会議員選挙（2011年11月20日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,5.0,0.0,5.0,1354.0,753.0,0.0,753.0,0.6426198386331277,0.35738016136687234,,0.35738016136687234,0.08032747982914096,0.07147603227337447,,0.07147603227337447,2107.0,13,0.0,0.0
川内村議会議員選挙（2007年04月22日投票）,福島県,川内村議会議員選挙（2007年04月22日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,1610.48,859.52,0.0,859.52,0.6520161943319838,0.3479838056680162,,0.3479838056680162,0.07244624381466486,0.08699595141700404,,0.08699595141700404,2470.0,13,0.0,0.0
大熊町議会議員選挙（2019年11月10日投票）,福島県,大熊町議会議員選挙（2019年11月10日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,7.0,6.0,0.0,6.0,2678.0,1710.0,0.0,1710.0,0.6103008204193254,0.38969917958067457,,0.38969917958067457,0.08718583148847506,0.06494986326344576,,0.06494986326344576,4388.0,13,0.0,0.0
大熊町議会議員選挙（2015年11月15日投票）,福島県,大熊町議会議員選挙（2015年11月15日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,3233.0,1048.0,0.0,1048.0,0.7551973837888344,0.2448026162111656,,0.2448026162111656,0.07551973837888344,0.08160087207038853,,0.08160087207038853,4281.0,13,0.0,0.0
大熊町議会議員選挙（2011年11月20日投票）,福島県,大熊町議会議員選挙（2011年11月20日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,7.0,0.0,7.0,3677.9999999999995,2043.0,0.0,2043.0,0.6428945988463555,0.3571054011536445,,0.3571054011536445,0.058444963531486864,0.051015057307663494,,0.051015057307663494,5721.0,18,0.0,0.0
大熊町議会議員選挙（2007年10月21日投票）,福島県,大熊町議会議員選挙（2007年10月21日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
双葉町議会議員選挙（2021年01月24日投票）,福島県,双葉町議会議員選挙（2021年01月24日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,4.0,4.0,0,0.5,0.5,0.0,5.0,4.0,0.0,4.0,1311.0,1021.0,0.0,1021.0,0.5621783876500858,0.43782161234991424,,0.43782161234991424,0.11243567753001715,0.10945540308747856,,0.10945540308747856,2332.0,9,0.0,0.0
双葉町議会議員選挙（2017年01月29日投票）,福島県,双葉町議会議員選挙（2017年01月29日投票）,6.0,0.0,2.0,0.75,0.0,0.25,6.0,0,2.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
双葉町議会議員選挙（2013年02月03日投票）,福島県,双葉町議会議員選挙（2013年02月03日投票）,8.0,0.0,1.0,0.8888888888888888,0.0,0.1111111111111111,7.0,0,1.0,0.875,0.0,0.125,8.0,0.0,1.0,1.0,2635.0,0.0,314.0,314.0,0.8935232282129535,,0.10647677178704645,0.10647677178704645,0.11169040352661919,,0.10647677178704645,0.10647677178704645,2949.0,9,0.0,0.0
双葉町議会議員選挙（2011年11月20日投票）,福島県,双葉町議会議員選挙（2011年11月20日投票）,9.0,1.0,3.0,0.6923076923076923,0.07692307692307693,0.23076923076923078,6.0,1.0,1.0,0.75,0.125,0.125,9.0,1.0,3.0,4.0,2620.0,308.0,486.0,794.0,0.7674282366725249,0.09021675454012888,0.14235500878734622,0.2325717633274751,0.085269804074725,0.09021675454012888,0.04745166959578207,0.05814294083186877,3414.0,13,1.0,0.07692307692307693
双葉町議会議員選挙（2007年04月22日投票）,福島県,双葉町議会議員選挙（2007年04月22日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,6.0,7.0,0.0,7.0,2098.0,2658.0,0.0,2658.0,0.44112699747687134,0.5588730025231287,,0.5588730025231287,0.07352116624614523,0.07983900036044696,,0.07983900036044696,4756.0,13,0.0,0.0
浪江町議会議員選挙（2021年04月18日投票）,福島県,浪江町議会議員選挙（2021年04月18日投票）,11.0,4.0,1.0,0.6875,0.25,0.0625,11.0,4.0,1.0,0.6875,0.25,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
浪江町議会議員補欠選挙（2018年08月05日投票）,福島県,浪江町議会議員補欠選挙（2018年08月05日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,2,,
浪江町議会議員選挙（2017年04月23日投票）,福島県,浪江町議会議員選挙（2017年04月23日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,12.0,4.0,0,0.75,0.25,0.0,12.0,4.0,1.0,5.0,5176.04,1601.72,243.23,1844.95,0.7372236678872922,0.22813306955286933,0.03464326255983843,0.2627763321127078,0.06143530565727435,0.05703326738821733,0.03464326255983843,0.05255526642254156,7020.99,17,0.0,0.0
浪江町議会議員選挙（2013年04月21日投票）,福島県,浪江町議会議員選挙（2013年04月21日投票）,13.0,9.0,1.0,0.5652173913043478,0.391304347826087,0.043478260869565216,11.0,5.0,0,0.6875,0.3125,0.0,13.0,9.0,1.0,10.0,5625.209999999999,2772.2800000000007,259.51,3031.790000000001,0.6497874552385352,0.3202356474529283,0.029976897308536442,0.3502125447614648,0.04998365040296425,0.03558173860588092,0.029976897308536442,0.03502125447614648,8657.0,23,0.0,0.0
浪江町議会議員選挙（2009年04月12日投票）,福島県,浪江町議会議員選挙（2009年04月12日投票）,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,15.0,4.0,1.0,0.75,0.2,0.05,17.0,4.0,1.0,5.0,9961.99,2875.0,634.0,3509.0,0.7395143192890797,0.21342158222966537,0.0470640984812549,0.26048568071092026,0.043500842311122334,0.05335539555741634,0.0470640984812549,0.05209713614218405,13470.99,22,0.0,0.0
浪江町議会議員選挙（2005年04月17日投票）,福島県,浪江町議会議員選挙（2005年04月17日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,15.0,5.0,0,0.75,0.25,0.0,16.0,5.0,0.0,5.0,10730.93,2994.07,0.0,2994.07,0.7818528233151184,0.21814717668488162,,0.21814717668488162,0.0488658014571949,0.04362943533697632,,0.04362943533697632,13724.999999999998,21,0.0,0.0
葛尾村議会議員選挙（2019年11月10日投票）,福島県,葛尾村議会議員選挙（2019年11月10日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,2.0,0.0,2.0,651.9979999999999,270.0,0.0,270.0,0.7071577161772585,0.2928422838227415,,0.2928422838227415,0.1010225308824655,0.14642114191137076,,0.14642114191137076,921.9979999999999,9,0.0,0.0
葛尾村議会議員選挙（2015年11月15日投票）,福島県,葛尾村議会議員選挙（2015年11月15日投票）,6.0,1.0,1.0,0.75,0.125,0.125,6.0,1.0,1.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛尾村議会議員選挙（2011年11月20日投票）,福島県,葛尾村議会議員選挙（2011年11月20日投票）,7.0,3.0,0.0,0.7,0.3,0.0,5.0,3.0,0,0.625,0.375,0.0,7.0,3.0,0.0,3.0,714.75,388.25,0.0,388.25,0.6480054397098821,0.3519945602901179,,0.3519945602901179,0.0925722056728403,0.11733152009670596,,0.11733152009670596,1103.0000000000002,10,0.0,0.0
葛尾村議会議員補欠選挙（2008年10月26日投票）,福島県,葛尾村議会議員補欠選挙（2008年10月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛尾村議会議員選挙（2007年04月22日投票）,福島県,葛尾村議会議員選挙（2007年04月22日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,1.0,0,0.9,0.1,0.0,9.0,2.0,0.0,2.0,1012.97,163.02,0.0,163.02,0.8613763722480634,0.13862362775193668,,0.13862362775193668,0.09570848580534037,0.06931181387596834,,0.06931181387596834,1175.99,11,0.0,0.0
葛尾村議会議員選挙（2003年04月27日投票）,福島県,葛尾村議会議員選挙（2003年04月27日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,10.0,0,0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,1282.99,3.0,0.0,3.0,0.9976671669297584,0.0023328330702416036,,0.0023328330702416036,0.09069701517543259,0.0023328330702416036,,0.0023328330702416036,1285.9900000000002,12,1.0,0.08333333333333333
新地町議会議員選挙（2019年11月10日投票）,福島県,新地町議会議員選挙（2019年11月10日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,3335.946,987.053,456.0,1443.0529999999999,0.6980428328191741,0.20653969586518015,0.09541747131564582,0.30195716718082594,0.07756031475768602,0.06884656528839338,0.09541747131564582,0.07548929179520648,4778.999,13,0.0,0.0
新地町議会議員選挙（2015年11月15日投票）,福島県,新地町議会議員選挙（2015年11月15日投票）,12.0,1.0,0.0,0.9230769230769231,0.07692307692307693,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,12.0,1.0,0.0,1.0,4601.0,318.0,0.0,318.0,0.9353527139662533,0.0646472860337467,,0.0646472860337467,0.07794605949718778,0.0646472860337467,,0.0646472860337467,4919.0,13,0.0,0.0
新地町議会議員選挙（2011年11月20日投票）,福島県,新地町議会議員選挙（2011年11月20日投票）,7.0,8.0,1.0,0.4375,0.5,0.0625,7.0,6.0,0,0.5384615384615384,0.46153846153846156,0.0,7.0,8.0,1.0,9.0,2480.5,2726.5,63.0,2789.5,0.4706831119544592,0.5173624288425047,0.011954459203036054,0.5293168880455408,0.06724044456492274,0.06467030360531309,0.011954459203036054,0.05881298756061564,5270.0,16,0.0,0.0
新地町議会議員選挙（2007年04月22日投票）,福島県,新地町議会議員選挙（2007年04月22日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,12.0,1.0,0,0.9230769230769231,0.07692307692307693,0.0,13.0,3.0,1.0,4.0,5086.93,448.07,79.0,527.0699999999999,0.9061150694691842,0.07981296758104738,0.014071962949768436,0.0938849305308158,0.06970115918993725,0.026604322527015792,0.014071962949768436,0.02347123263270395,5614.0,17,2.0,0.11764705882352941
飯舘村議会議員補欠選挙（2020年10月18日投票）,福島県,飯舘村議会議員補欠選挙（2020年10月18日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1437.0,0.0,1437.0,,1.0,,1.0,,0.5,,0.5,1437.0,2,0.0,0.0
飯舘村議会議員選挙（2017年09月24日投票）,福島県,飯舘村議会議員選挙（2017年09月24日投票）,5.0,7.0,0.0,0.4166666666666667,0.5833333333333334,0.0,5.0,5.0,0,0.5,0.5,0.0,5.0,7.0,0.0,7.0,1514.8,1660.2,0.0,1660.2,0.4771023622047244,0.5228976377952756,,0.5228976377952756,0.09542047244094488,0.07469966254218223,,0.07469966254218223,3175.0,12,0.0,0.0
飯舘村議会議員補欠選挙（2016年10月16日投票）,福島県,飯舘村議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
飯舘村議会議員選挙（2013年09月22日投票）,福島県,飯舘村議会議員選挙（2013年09月22日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,2546.0,1240.0,0.0,1240.0,0.6724775488642366,0.32752245113576334,,0.32752245113576334,0.08405969360802958,0.10917415037858778,,0.10917415037858778,3786.0,11,0.0,0.0
飯舘村議会議員選挙（2009年09月27日投票）,福島県,飯舘村議会議員選挙（2009年09月27日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,3180.0,1632.0,0.0,1632.0,0.6608478802992519,0.33915211970074816,,0.33915211970074816,0.06608478802992519,0.11305070656691606,,0.11305070656691606,4812.0,13,0.0,0.0
